3399;47;48;2022/08/13
3400;47;48;2022/08/20
3401;47;48;2022/08/27
3402;47;48;2022/09/03
3403;47;48;2022/09/10
3404;47;48;2022/09/17
3405;47;48;2022/09/24
3406;47;48;2022/10/01
3407;47;48;2022/10/08
3408;47;48;2022/10/15
3409;47;48;2022/10/22
3410;47;48;2022/10/29
3411;47;48;2022/11/05
3412;47;48;2022/11/12
3413;47;48;2022/11/19
3414;47;48;2022/11/26
3415;47;48;2022/12/03
3416;47;48;2022/12/10
3417;47;48;2022/12/17
3418;47;48;2022/12/24
3419;47;48;2022/12/31
3420;47;48;2023/01/07
3421;47;48;2023/01/14
3422;47;48;2023/01/21
3423;47;48;2023/01/28
3424;47;48;2023/02/04
3425;47;48;2023/02/11
3426;47;48;2023/02/18
3427;47;48;2023/02/25
3428;47;48;2023/03/04
3429;47;48;2023/03/11
3430;47;48;2023/03/18
3431;47;48;2023/03/25
3432;47;48;2023/04/01
3433;47;48;2023/04/08
3434;47;48;2023/04/15
3435;47;48;2023/04/22
3436;47;48;2023/04/29
3437;47;48;2023/05/06
3438;47;48;2023/05/13
3439;47;48;2023/05/20
3440;47;48;2023/05/27
3441;47;48;2023/06/03
3442;47;48;2023/06/10
3443;47;48;2023/06/17
3444;47;48;2023/06/24
3445;47;48;2023/07/01
3446;47;48;2023/07/08
3447;47;48;2023/07/15
3448;47;48;2023/07/22
3449;47;48;2023/07/29
3450;47;48;2023/08/05
3451;47;48;2023/08/12
3452;47;48;2023/08/19
3453;47;48;2023/08/26
3454;47;48;2023/09/02
3455;47;48;2023/09/09
3456;47;48;2023/09/16
3457;47;48;2023/09/23
3458;47;48;2023/09/30
3459;47;48;2023/10/07
3460;47;48;2023/10/14
3461;47;48;2023/10/21
3462;47;48;2023/10/28
3463;47;48;2023/11/04
3464;47;48;2023/11/11
3465;47;48;2023/11/18
3466;47;48;2023/11/25
3467;47;48;2023/12/02
3468;47;48;2023/12/09
3469;47;48;2023/12/16
3470;47;48;2023/12/23
3471;47;48;2023/12/30
3472;47;48;2024/01/06
3473;48;48;2022/08/10
3474;48;48;2022/08/17
3475;48;48;2022/08/24
3476;48;48;2022/08/31
3477;48;48;2022/09/07
3478;48;48;2022/09/14
3479;48;48;2022/09/21
3480;48;48;2022/09/28
3481;48;48;2022/10/05
3482;48;48;2022/10/12
3483;48;48;2022/10/19
3484;48;48;2022/10/26
3485;48;48;2022/11/02
3486;48;48;2022/11/09
3487;48;48;2022/11/16
3488;48;48;2022/11/23
3489;48;48;2022/11/30
3490;48;48;2022/12/07
3491;48;48;2022/12/14
3492;48;48;2022/12/21
3493;48;48;2022/12/28
3494;48;48;2023/01/04
3495;48;48;2023/01/11
3496;48;48;2023/01/18
3497;48;48;2023/01/25
3498;48;48;2023/02/01
3499;48;48;2023/02/08
3500;48;48;2023/02/15
3501;48;48;2023/02/22
3502;48;48;2023/03/01
3503;48;48;2023/03/08
3504;48;48;2023/03/15
3505;48;48;2023/03/22
3506;48;48;2023/03/29
3507;48;48;2023/04/05
3508;48;48;2023/04/12
3509;48;48;2023/04/19
3510;48;48;2023/04/26
3511;48;48;2023/05/03
3512;48;48;2023/05/10
3513;48;48;2023/05/17
3514;48;48;2023/05/24
3515;48;48;2023/05/31
3516;48;48;2023/06/07
3517;48;48;2023/06/14
3518;48;48;2023/06/21
3519;48;48;2023/06/28
3520;48;48;2023/07/05
3521;48;48;2023/07/12
3522;48;48;2023/07/19
3523;48;48;2023/07/26
3524;48;48;2023/08/02
3525;48;48;2023/08/09
3526;48;48;2023/08/16
3527;48;48;2023/08/23
3528;48;48;2023/08/30
3529;48;48;2023/09/06
3530;48;48;2023/09/13
3531;48;48;2023/09/20
3532;48;48;2023/09/27
3533;48;48;2023/10/04
3534;48;48;2023/10/11
3535;48;48;2023/10/18
3536;48;48;2023/10/25
3537;48;48;2023/11/01
3538;48;48;2023/11/08
3539;48;48;2023/11/15
3540;48;48;2023/11/22
3541;48;48;2023/11/29
3542;48;48;2023/12/06
3543;48;48;2023/12/13
3544;48;48;2023/12/20
3545;48;48;2023/12/27
3546;48;48;2024/01/03
3547;49;49;2022/08/12
3548;49;49;2022/08/19
3549;49;49;2022/08/26
3550;49;49;2022/09/02
3551;49;49;2022/09/09
3552;49;49;2022/09/16
3553;49;49;2022/09/23
3554;49;49;2022/09/30
3555;49;49;2022/10/07
3556;49;49;2022/10/14
3557;49;49;2022/10/21
3558;49;49;2022/10/28
3559;49;49;2022/11/04
3560;49;49;2022/11/11
3561;49;49;2022/11/18
3562;49;49;2022/11/25
3563;49;49;2022/12/02
3564;49;49;2022/12/09
3565;49;49;2022/12/16
3566;49;49;2022/12/23
3567;49;49;2022/12/30
3568;49;49;2023/01/06
3569;49;49;2023/01/13
3570;49;49;2023/01/20
3571;49;49;2023/01/27
3572;49;49;2023/02/03
3573;49;49;2023/02/10
3574;49;49;2023/02/17
3575;49;49;2023/02/24
3576;49;49;2023/03/03
3577;49;49;2023/03/10
3578;49;49;2023/03/17
3579;49;49;2023/03/24
3580;49;49;2023/03/31
3581;49;49;2023/04/07
3582;49;49;2023/04/14
3583;49;49;2023/04/21
3584;49;49;2023/04/28
3585;49;49;2023/05/05
3586;49;49;2023/05/12
3587;49;49;2023/05/19
3588;49;49;2023/05/26
3589;49;49;2023/06/02
3590;49;49;2023/06/09
3591;49;49;2023/06/16
3592;49;49;2023/06/23
3593;49;49;2023/06/30
3594;49;49;2023/07/07
3595;49;49;2023/07/14
3596;49;49;2023/07/21
3597;49;49;2023/07/28
3598;49;49;2023/08/04
3599;49;49;2023/08/11
3600;49;49;2023/08/18
3601;49;49;2023/08/25
3602;49;49;2023/09/01
3603;49;49;2023/09/08
3604;49;49;2023/09/15
3605;49;49;2023/09/22
3606;49;49;2023/09/29
3607;49;49;2023/10/06
3608;49;49;2023/10/13
3609;49;49;2023/10/20
3610;49;49;2023/10/27
3611;49;49;2023/11/03
3612;49;49;2023/11/10
3613;49;49;2023/11/17
3614;49;49;2023/11/24
3615;49;49;2023/12/01
3616;49;49;2023/12/08
3617;49;49;2023/12/15
3618;49;49;2023/12/22
3619;49;49;2023/12/29
3620;49;49;2024/01/05
3621;50;49;2022/08/09
3622;50;49;2022/08/16
3623;50;49;2022/08/23
3624;50;49;2022/08/30
3625;50;49;2022/09/06
3626;50;49;2022/09/13
3627;50;49;2022/09/20
3628;50;49;2022/09/27
3629;50;49;2022/10/04
3630;50;49;2022/10/11
3631;50;49;2022/10/18
3632;50;49;2022/10/25
3633;50;49;2022/11/01
3634;50;49;2022/11/08
3635;50;49;2022/11/15
3636;50;49;2022/11/22
3637;50;49;2022/11/29
3638;50;49;2022/12/06
3639;50;49;2022/12/13
3640;50;49;2022/12/20
3641;50;49;2022/12/27
3642;50;49;2023/01/03
3643;50;49;2023/01/10
3644;50;49;2023/01/17
3645;50;49;2023/01/24
3646;50;49;2023/01/31
3647;50;49;2023/02/07
3648;50;49;2023/02/14
3649;50;49;2023/02/21
3650;50;49;2023/02/28
3651;50;49;2023/03/07
3652;50;49;2023/03/14
3653;50;49;2023/03/21
3654;50;49;2023/03/28
3655;50;49;2023/04/04
3656;50;49;2023/04/11
3657;50;49;2023/04/18
3658;50;49;2023/04/25
3659;50;49;2023/05/02
3660;50;49;2023/05/09
3661;50;49;2023/05/16
3662;50;49;2023/05/23
3663;50;49;2023/05/30
3664;50;49;2023/06/06
3665;50;49;2023/06/13
3666;50;49;2023/06/20
3667;50;49;2023/06/27
3668;50;49;2023/07/04
3669;50;49;2023/07/11
3670;50;49;2023/07/18
3671;50;49;2023/07/25
3672;50;49;2023/08/01
3673;50;49;2023/08/08
3674;50;49;2023/08/15
3675;50;49;2023/08/22
3676;50;49;2023/08/29
3677;50;49;2023/09/05
3678;50;49;2023/09/12
3679;50;49;2023/09/19
3680;50;49;2023/09/26
3681;50;49;2023/10/03
3682;50;49;2023/10/10
3683;50;49;2023/10/17
3684;50;49;2023/10/24
3685;50;49;2023/10/31
3686;50;49;2023/11/07
3687;50;49;2023/11/14
3688;50;49;2023/11/21
3689;50;49;2023/11/28
3690;50;49;2023/12/05
3691;50;49;2023/12/12
3692;50;49;2023/12/19
3693;50;49;2023/12/26
3694;50;49;2024/01/02
3695;51;50;2022/08/14
3696;51;50;2022/08/21
3697;51;50;2022/08/28
3698;51;50;2022/09/04
3699;51;50;2022/09/11
3700;51;50;2022/09/18
3701;51;50;2022/09/25
3702;51;50;2022/10/02
3703;51;50;2022/10/09
3704;51;50;2022/10/16
3705;51;50;2022/10/23
3706;51;50;2022/10/30
3707;51;50;2022/11/06
3708;51;50;2022/11/13
3709;51;50;2022/11/20
3710;51;50;2022/11/27
3711;51;50;2022/12/04
3712;51;50;2022/12/11
3713;51;50;2022/12/18
3714;51;50;2022/12/25
3715;51;50;2023/01/01
3716;51;50;2023/01/08
3717;51;50;2023/01/15
3718;51;50;2023/01/22
3719;51;50;2023/01/29
3720;51;50;2023/02/05
3721;51;50;2023/02/12
3722;51;50;2023/02/19
3723;51;50;2023/02/26
3724;51;50;2023/03/05
3725;51;50;2023/03/12
3726;51;50;2023/03/19
3727;51;50;2023/03/26
3728;51;50;2023/04/02
3729;51;50;2023/04/09
3730;51;50;2023/04/16
3731;51;50;2023/04/23
3732;51;50;2023/04/30
3733;51;50;2023/05/07
3734;51;50;2023/05/14
3735;51;50;2023/05/21
3736;51;50;2023/05/28
3737;51;50;2023/06/04
3738;51;50;2023/06/11
3739;51;50;2023/06/18
3740;51;50;2023/06/25
3741;51;50;2023/07/02
3742;51;50;2023/07/09
3743;51;50;2023/07/16
3744;51;50;2023/07/23
3745;51;50;2023/07/30
3746;51;50;2023/08/06
3747;51;50;2023/08/13
3748;51;50;2023/08/20
3749;51;50;2023/08/27
3750;51;50;2023/09/03
3751;51;50;2023/09/10
3752;51;50;2023/09/17
3753;51;50;2023/09/24
3754;51;50;2023/10/01
3755;51;50;2023/10/08
3756;51;50;2023/10/15
3757;51;50;2023/10/22
3758;51;50;2023/10/29
3759;51;50;2023/11/05
3760;51;50;2023/11/12
3761;51;50;2023/11/19
3762;51;50;2023/11/26
3763;51;50;2023/12/03
3764;51;50;2023/12/10
3765;51;50;2023/12/17
3766;51;50;2023/12/24
3767;51;50;2023/12/31
3768;51;50;2024/01/07
3769;52;50;2022/08/11
3770;52;50;2022/08/18
3771;52;50;2022/08/25
3772;52;50;2022/09/01
3773;52;50;2022/09/08
3774;52;50;2022/09/15
3775;52;50;2022/09/22
3776;52;50;2022/09/29
3777;52;50;2022/10/06
3778;52;50;2022/10/13
3779;52;50;2022/10/20
3780;52;50;2022/10/27
3781;52;50;2022/11/03
3782;52;50;2022/11/10
3783;52;50;2022/11/17
3784;52;50;2022/11/24
3785;52;50;2022/12/01
3786;52;50;2022/12/08
3787;52;50;2022/12/15
3788;52;50;2022/12/22
3789;52;50;2022/12/29
3790;52;50;2023/01/05
3791;52;50;2023/01/12
3792;52;50;2023/01/19
3793;52;50;2023/01/26
3794;52;50;2023/02/02
3795;52;50;2023/02/09
3796;52;50;2023/02/16
3797;52;50;2023/02/23
3798;52;50;2023/03/02
3799;52;50;2023/03/09
3800;52;50;2023/03/16
3801;52;50;2023/03/23
3802;52;50;2023/03/30
3803;52;50;2023/04/06
3804;52;50;2023/04/13
3805;52;50;2023/04/20
3806;52;50;2023/04/27
3807;52;50;2023/05/04
3808;52;50;2023/05/11
3809;52;50;2023/05/18
3810;52;50;2023/05/25
3811;52;50;2023/06/01
3812;52;50;2023/06/08
3813;52;50;2023/06/15
3814;52;50;2023/06/22
3815;52;50;2023/06/29
3816;52;50;2023/07/06
3817;52;50;2023/07/13
3818;52;50;2023/07/20
3819;52;50;2023/07/27
3820;52;50;2023/08/03
3821;52;50;2023/08/10
3822;52;50;2023/08/17
3823;52;50;2023/08/24
3824;52;50;2023/08/31
3825;52;50;2023/09/07
3826;52;50;2023/09/14
3827;52;50;2023/09/21
3828;52;50;2023/09/28
3829;52;50;2023/10/05
3830;52;50;2023/10/12
3831;52;50;2023/10/19
3832;52;50;2023/10/26
3833;52;50;2023/11/02
3834;52;50;2023/11/09
3835;52;50;2023/11/16
3836;52;50;2023/11/23
3837;52;50;2023/11/30
3838;52;50;2023/12/07
3839;52;50;2023/12/14
3840;52;50;2023/12/21
3841;52;50;2023/12/28
3842;52;50;2024/01/04
3843;53;51;2022/08/15
3844;53;51;2022/08/22
3845;53;51;2022/08/29
3846;53;51;2022/09/05
3847;53;51;2022/09/12
3848;53;51;2022/09/19
3849;53;51;2022/09/26
3850;53;51;2022/10/03
3851;53;51;2022/10/10
3852;53;51;2022/10/17
3853;53;51;2022/10/24
3854;53;51;2022/10/31
3855;53;51;2022/11/07
3856;53;51;2022/11/14
3857;53;51;2022/11/21
3858;53;51;2022/11/28
3859;53;51;2022/12/05
3860;53;51;2022/12/12
3861;53;51;2022/12/19
3862;53;51;2022/12/26
3863;53;51;2023/01/02
3864;53;51;2023/01/09
3865;53;51;2023/01/16
3866;53;51;2023/01/23
3867;53;51;2023/01/30
3868;53;51;2023/02/06
3869;53;51;2023/02/13
3870;53;51;2023/02/20
3871;53;51;2023/02/27
3872;53;51;2023/03/06
3873;53;51;2023/03/13
3874;53;51;2023/03/20
3875;53;51;2023/03/27
3876;53;51;2023/04/03
3877;53;51;2023/04/10
3878;53;51;2023/04/17
3879;53;51;2023/04/24
3880;53;51;2023/05/01
3881;53;51;2023/05/08
3882;53;51;2023/05/15
3883;53;51;2023/05/22
3884;53;51;2023/05/29
3885;53;51;2023/06/05
3886;53;51;2023/06/12
3887;53;51;2023/06/19
3888;53;51;2023/06/26
3889;53;51;2023/07/03
3890;53;51;2023/07/10
3891;53;51;2023/07/17
3892;53;51;2023/07/24
3893;53;51;2023/07/31
3894;53;51;2023/08/07
3895;53;51;2023/08/14
3896;53;51;2023/08/21
3897;53;51;2023/08/28
3898;53;51;2023/09/04
3899;53;51;2023/09/11
3900;53;51;2023/09/18
3901;53;51;2023/09/25
3902;53;51;2023/10/02
3903;53;51;2023/10/09
3904;53;51;2023/10/16
3905;53;51;2023/10/23
3906;53;51;2023/10/30
3907;53;51;2023/11/06
3908;53;51;2023/11/13
3909;53;51;2023/11/20
3910;53;51;2023/11/27
3911;53;51;2023/12/04
3912;53;51;2023/12/11
3913;53;51;2023/12/18
3914;53;51;2023/12/25
3915;53;51;2024/01/01
3916;54;51;2022/08/12
3917;54;51;2022/08/19
3918;54;51;2022/08/26
3919;54;51;2022/09/02
3920;54;51;2022/09/09
3921;54;51;2022/09/16
3922;54;51;2022/09/23
3923;54;51;2022/09/30
3924;54;51;2022/10/07
3925;54;51;2022/10/14
3926;54;51;2022/10/21
3927;54;51;2022/10/28
3928;54;51;2022/11/04
3929;54;51;2022/11/11
3930;54;51;2022/11/18
3931;54;51;2022/11/25
3932;54;51;2022/12/02
3933;54;51;2022/12/09
3934;54;51;2022/12/16
3935;54;51;2022/12/23
3936;54;51;2022/12/30
3937;54;51;2023/01/06
3938;54;51;2023/01/13
3939;54;51;2023/01/20
3940;54;51;2023/01/27
3941;54;51;2023/02/03
3942;54;51;2023/02/10
3943;54;51;2023/02/17
3944;54;51;2023/02/24
3945;54;51;2023/03/03
3946;54;51;2023/03/10
3947;54;51;2023/03/17
3948;54;51;2023/03/24
3949;54;51;2023/03/31
3950;54;51;2023/04/07
3951;54;51;2023/04/14
3952;54;51;2023/04/21
3953;54;51;2023/04/28
3954;54;51;2023/05/05
3955;54;51;2023/05/12
3956;54;51;2023/05/19
3957;54;51;2023/05/26
3958;54;51;2023/06/02
3959;54;51;2023/06/09
3960;54;51;2023/06/16
3961;54;51;2023/06/23
3962;54;51;2023/06/30
3963;54;51;2023/07/07
3964;54;51;2023/07/14
3965;54;51;2023/07/21
3966;54;51;2023/07/28
3967;54;51;2023/08/04
3968;54;51;2023/08/11
3969;54;51;2023/08/18
3970;54;51;2023/08/25
3971;54;51;2023/09/01
3972;54;51;2023/09/08
3973;54;51;2023/09/15
3974;54;51;2023/09/22
3975;54;51;2023/09/29
3976;54;51;2023/10/06
3977;54;51;2023/10/13
3978;54;51;2023/10/20
3979;54;51;2023/10/27
3980;54;51;2023/11/03
3981;54;51;2023/11/10
3982;54;51;2023/11/17
3983;54;51;2023/11/24
3984;54;51;2023/12/01
3985;54;51;2023/12/08
3986;54;51;2023/12/15
3987;54;51;2023/12/22
3988;54;51;2023/12/29
3989;54;51;2024/01/05
3990;55;52;2022/08/12
3991;55;52;2022/08/19
3992;55;52;2022/08/26
3993;55;52;2022/09/02
3994;55;52;2022/09/09
3995;55;52;2022/09/16
3996;55;52;2022/09/23
3997;55;52;2022/09/30
3998;55;52;2022/10/07
3999;55;52;2022/10/14
4000;55;52;2022/10/21
4001;55;52;2022/10/28
4002;55;52;2022/11/04
4003;55;52;2022/11/11
4004;55;52;2022/11/18
4005;55;52;2022/11/25
4006;55;52;2022/12/02
4007;55;52;2022/12/09
4008;55;52;2022/12/16
4009;55;52;2022/12/23
4010;55;52;2022/12/30
4011;55;52;2023/01/06
4012;55;52;2023/01/13
4013;55;52;2023/01/20
4014;55;52;2023/01/27
4015;55;52;2023/02/03
4016;55;52;2023/02/10
4017;55;52;2023/02/17
4018;55;52;2023/02/24
4019;55;52;2023/03/03
4020;55;52;2023/03/10
4021;55;52;2023/03/17
4022;55;52;2023/03/24
4023;55;52;2023/03/31
4024;55;52;2023/04/07
4025;55;52;2023/04/14
4026;55;52;2023/04/21
4027;55;52;2023/04/28
4028;55;52;2023/05/05
4029;55;52;2023/05/12
4030;55;52;2023/05/19
4031;55;52;2023/05/26
4032;55;52;2023/06/02
4033;55;52;2023/06/09
4034;55;52;2023/06/16
4035;55;52;2023/06/23
4036;55;52;2023/06/30
4037;55;52;2023/07/07
4038;55;52;2023/07/14
4039;55;52;2023/07/21
4040;55;52;2023/07/28
4041;55;52;2023/08/04
4042;55;52;2023/08/11
4043;55;52;2023/08/18
4044;55;52;2023/08/25
4045;55;52;2023/09/01
4046;55;52;2023/09/08
4047;55;52;2023/09/15
4048;55;52;2023/09/22
4049;55;52;2023/09/29
4050;55;52;2023/10/06
4051;55;52;2023/10/13
4052;55;52;2023/10/20
4053;55;52;2023/10/27
4054;55;52;2023/11/03
4055;55;52;2023/11/10
4056;55;52;2023/11/17
4057;55;52;2023/11/24
4058;55;52;2023/12/01
4059;55;52;2023/12/08
4060;55;52;2023/12/15
4061;55;52;2023/12/22
4062;55;52;2023/12/29
4063;55;52;2024/01/05
4064;56;52;2022/08/09
4065;56;52;2022/08/16
4066;56;52;2022/08/23
4067;56;52;2022/08/30
4068;56;52;2022/09/06
4069;56;52;2022/09/13
4070;56;52;2022/09/20
4071;56;52;2022/09/27
4072;56;52;2022/10/04
4073;56;52;2022/10/11
4074;56;52;2022/10/18
4075;56;52;2022/10/25
4076;56;52;2022/11/01
4077;56;52;2022/11/08
4078;56;52;2022/11/15
4079;56;52;2022/11/22
4080;56;52;2022/11/29
4081;56;52;2022/12/06
4082;56;52;2022/12/13
4083;56;52;2022/12/20
4084;56;52;2022/12/27
4085;56;52;2023/01/03
4086;56;52;2023/01/10
4087;56;52;2023/01/17
4088;56;52;2023/01/24
4089;56;52;2023/01/31
4090;56;52;2023/02/07
4091;56;52;2023/02/14
4092;56;52;2023/02/21
4093;56;52;2023/02/28
4094;56;52;2023/03/07
4095;56;52;2023/03/14
4096;56;52;2023/03/21
4097;56;52;2023/03/28
4098;56;52;2023/04/04
4099;56;52;2023/04/11
4100;56;52;2023/04/18
4101;56;52;2023/04/25
4102;56;52;2023/05/02
4103;56;52;2023/05/09
4104;56;52;2023/05/16
4105;56;52;2023/05/23
4106;56;52;2023/05/30
4107;56;52;2023/06/06
4108;56;52;2023/06/13
4109;56;52;2023/06/20
4110;56;52;2023/06/27
4111;56;52;2023/07/04
4112;56;52;2023/07/11
4113;56;52;2023/07/18
4114;56;52;2023/07/25
4115;56;52;2023/08/01
4116;56;52;2023/08/08
4117;56;52;2023/08/15
4118;56;52;2023/08/22
4119;56;52;2023/08/29
4120;56;52;2023/09/05
4121;56;52;2023/09/12
4122;56;52;2023/09/19
4123;56;52;2023/09/26
4124;56;52;2023/10/03
4125;56;52;2023/10/10
4126;56;52;2023/10/17
4127;56;52;2023/10/24
4128;56;52;2023/10/31
4129;56;52;2023/11/07
4130;56;52;2023/11/14
4131;56;52;2023/11/21
4132;56;52;2023/11/28
4133;56;52;2023/12/05
4134;56;52;2023/12/12
4135;56;52;2023/12/19
4136;56;52;2023/12/26
4137;56;52;2024/01/02
4138;57;61;2022/08/09
4139;57;61;2022/08/16
4140;57;61;2022/08/23
4141;57;61;2022/08/30
4142;57;61;2022/09/06
4143;57;61;2022/09/13
4144;57;61;2022/09/20
4145;57;61;2022/09/27
4146;57;61;2022/10/04
4147;57;61;2022/10/11
4148;57;61;2022/10/18
4149;57;61;2022/10/25
4150;57;61;2022/11/01
4151;57;61;2022/11/08
4152;57;61;2022/11/15
4153;57;61;2022/11/22
4154;57;61;2022/11/29
4155;57;61;2022/12/06
4156;57;61;2022/12/13
4157;57;61;2022/12/20
4158;57;61;2022/12/27
4159;57;61;2023/01/03
4160;57;61;2023/01/10
4161;57;61;2023/01/17
4162;57;61;2023/01/24
4163;57;61;2023/01/31
4164;57;61;2023/02/07
4165;57;61;2023/02/14
4166;57;61;2023/02/21
4167;57;61;2023/02/28
4168;57;61;2023/03/07
4169;57;61;2023/03/14
4170;57;61;2023/03/21
4171;57;61;2023/03/28
4172;57;61;2023/04/04
4173;57;61;2023/04/11
4174;57;61;2023/04/18
4175;57;61;2023/04/25
4176;57;61;2023/05/02
4177;57;61;2023/05/09
4178;57;61;2023/05/16
4179;57;61;2023/05/23
4180;57;61;2023/05/30
4181;57;61;2023/06/06
4182;57;61;2023/06/13
4183;57;61;2023/06/20
4184;57;61;2023/06/27
4185;57;61;2023/07/04
4186;57;61;2023/07/11
4187;57;61;2023/07/18
4188;57;61;2023/07/25
4189;57;61;2023/08/01
4190;57;61;2023/08/08
4191;57;61;2023/08/15
4192;57;61;2023/08/22
4193;57;61;2023/08/29
4194;57;61;2023/09/05
4195;57;61;2023/09/12
4196;57;61;2023/09/19
4197;57;61;2023/09/26
4198;57;61;2023/10/03
4199;57;61;2023/10/10
4200;57;61;2023/10/17
4201;57;61;2023/10/24
4202;57;61;2023/10/31
4203;57;61;2023/11/07
4204;57;61;2023/11/14
4205;57;61;2023/11/21
4206;57;61;2023/11/28
4207;57;61;2023/12/05
4208;57;61;2023/12/12
4209;57;61;2023/12/19
4210;57;61;2023/12/26
4211;57;61;2024/01/02
4212;58;61;2022/08/13
4213;58;61;2022/08/20
4214;58;61;2022/08/27
4215;58;61;2022/09/03
4216;58;61;2022/09/10
4217;58;61;2022/09/17
4218;58;61;2022/09/24
4219;58;61;2022/10/01
4220;58;61;2022/10/08
4221;58;61;2022/10/15
4222;58;61;2022/10/22
4223;58;61;2022/10/29
4224;58;61;2022/11/05
4225;58;61;2022/11/12
4226;58;61;2022/11/19
4227;58;61;2022/11/26
4228;58;61;2022/12/03
4229;58;61;2022/12/10
4230;58;61;2022/12/17
4231;58;61;2022/12/24
4232;58;61;2022/12/31
4233;58;61;2023/01/07
4234;58;61;2023/01/14
4235;58;61;2023/01/21
4236;58;61;2023/01/28
4237;58;61;2023/02/04
4238;58;61;2023/02/11
4239;58;61;2023/02/18
4240;58;61;2023/02/25
4241;58;61;2023/03/04
4242;58;61;2023/03/11
4243;58;61;2023/03/18
4244;58;61;2023/03/25
4245;58;61;2023/04/01
4246;58;61;2023/04/08
4247;58;61;2023/04/15
4248;58;61;2023/04/22
4249;58;61;2023/04/29
4250;58;61;2023/05/06
4251;58;61;2023/05/13
4252;58;61;2023/05/20
4253;58;61;2023/05/27
4254;58;61;2023/06/03
4255;58;61;2023/06/10
4256;58;61;2023/06/17
4257;58;61;2023/06/24
4258;58;61;2023/07/01
4259;58;61;2023/07/08
4260;58;61;2023/07/15
4261;58;61;2023/07/22
4262;58;61;2023/07/29
4263;58;61;2023/08/05
4264;58;61;2023/08/12
4265;58;61;2023/08/19
4266;58;61;2023/08/26
4267;58;61;2023/09/02
4268;58;61;2023/09/09
4269;58;61;2023/09/16
4270;58;61;2023/09/23
4271;58;61;2023/09/30
4272;58;61;2023/10/07
4273;58;61;2023/10/14
4274;58;61;2023/10/21
4275;58;61;2023/10/28
4276;58;61;2023/11/04
4277;58;61;2023/11/11
4278;58;61;2023/11/18
4279;58;61;2023/11/25
4280;58;61;2023/12/02
4281;58;61;2023/12/09
4282;58;61;2023/12/16
4283;58;61;2023/12/23
4284;58;61;2023/12/30
4285;58;61;2024/01/06
4286;59;62;2022/08/09
4287;59;62;2022/08/16
4288;59;62;2022/08/23
4289;59;62;2022/08/30
4290;59;62;2022/09/06
4291;59;62;2022/09/13
4292;59;62;2022/09/20
4293;59;62;2022/09/27
4294;59;62;2022/10/04
4295;59;62;2022/10/11
4296;59;62;2022/10/18
4297;59;62;2022/10/25
4298;59;62;2022/11/01
4299;59;62;2022/11/08
4300;59;62;2022/11/15
4301;59;62;2022/11/22
4302;59;62;2022/11/29
4303;59;62;2022/12/06
4304;59;62;2022/12/13
4305;59;62;2022/12/20
4306;59;62;2022/12/27
4307;59;62;2023/01/03
4308;59;62;2023/01/10
4309;59;62;2023/01/17
4310;59;62;2023/01/24
4311;59;62;2023/01/31
4312;59;62;2023/02/07
4313;59;62;2023/02/14
4314;59;62;2023/02/21
4315;59;62;2023/02/28
4316;59;62;2023/03/07
4317;59;62;2023/03/14
4318;59;62;2023/03/21
4319;59;62;2023/03/28
4320;59;62;2023/04/04
4321;59;62;2023/04/11
4322;59;62;2023/04/18
4323;59;62;2023/04/25
4324;59;62;2023/05/02
4325;59;62;2023/05/09
4326;59;62;2023/05/16
4327;59;62;2023/05/23
4328;59;62;2023/05/30
4329;59;62;2023/06/06
4330;59;62;2023/06/13
4331;59;62;2023/06/20
4332;59;62;2023/06/27
4333;59;62;2023/07/04
4334;59;62;2023/07/11
4335;59;62;2023/07/18
4336;59;62;2023/07/25
4337;59;62;2023/08/01
4338;59;62;2023/08/08
4339;59;62;2023/08/15
4340;59;62;2023/08/22
4341;59;62;2023/08/29
4342;59;62;2023/09/05
4343;59;62;2023/09/12
4344;59;62;2023/09/19
4345;59;62;2023/09/26
4346;59;62;2023/10/03
4347;59;62;2023/10/10
4348;59;62;2023/10/17
4349;59;62;2023/10/24
4350;59;62;2023/10/31
4351;59;62;2023/11/07
4352;59;62;2023/11/14
4353;59;62;2023/11/21
4354;59;62;2023/11/28
4355;59;62;2023/12/05
4356;59;62;2023/12/12
4357;59;62;2023/12/19
4358;59;62;2023/12/26
4359;59;62;2024/01/02
4360;60;62;2022/08/13
4361;60;62;2022/08/20
4362;60;62;2022/08/27
4363;60;62;2022/09/03
4364;60;62;2022/09/10
4365;60;62;2022/09/17
4366;60;62;2022/09/24
4367;60;62;2022/10/01
4368;60;62;2022/10/08
4369;60;62;2022/10/15
4370;60;62;2022/10/22
4371;60;62;2022/10/29
4372;60;62;2022/11/05
4373;60;62;2022/11/12
4374;60;62;2022/11/19
4375;60;62;2022/11/26
4376;60;62;2022/12/03
4377;60;62;2022/12/10
4378;60;62;2022/12/17
4379;60;62;2022/12/24
4380;60;62;2022/12/31
4381;60;62;2023/01/07
4382;60;62;2023/01/14
4383;60;62;2023/01/21
4384;60;62;2023/01/28
4385;60;62;2023/02/04
4386;60;62;2023/02/11
4387;60;62;2023/02/18
4388;60;62;2023/02/25
4389;60;62;2023/03/04
4390;60;62;2023/03/11
4391;60;62;2023/03/18
4392;60;62;2023/03/25
4393;60;62;2023/04/01
4394;60;62;2023/04/08
4395;60;62;2023/04/15
4396;60;62;2023/04/22
4397;60;62;2023/04/29
4398;60;62;2023/05/06
