3288;46;47;11/10/2022
3289;46;47;11/17/2022
3290;46;47;11/24/2022
3291;46;47;12/01/2022
3292;46;47;12/08/2022
3293;46;47;12/15/2022
3294;46;47;12/22/2022
3295;46;47;12/29/2022
3296;46;47;01/05/2023
3297;46;47;01/12/2023
3298;46;47;01/19/2023
3299;46;47;01/26/2023
3300;46;47;02/02/2023
3301;46;47;02/09/2023
3302;46;47;02/16/2023
3303;46;47;02/23/2023
3304;46;47;03/02/2023
3305;46;47;03/09/2023
3306;46;47;03/16/2023
3307;46;47;03/23/2023
3308;46;47;03/30/2023
3309;46;47;04/06/2023
3310;46;47;04/13/2023
3311;46;47;04/20/2023
3312;46;47;04/27/2023
3313;46;47;05/04/2023
3314;46;47;05/11/2023
3315;46;47;05/18/2023
3316;46;47;05/25/2023
3317;46;47;06/01/2023
3318;46;47;06/08/2023
3319;46;47;06/15/2023
3320;46;47;06/22/2023
3321;46;47;06/29/2023
3322;46;47;07/06/2023
3323;46;47;07/13/2023
3324;46;47;07/20/2023
3325;46;47;07/27/2023
3326;46;47;08/03/2023
3327;46;47;08/10/2023
3328;46;47;08/17/2023
3329;46;47;08/24/2023
3330;46;47;08/31/2023
3331;46;47;09/07/2023
3332;46;47;09/14/2023
3333;46;47;09/21/2023
3334;46;47;09/28/2023
3335;46;47;10/05/2023
3336;46;47;10/12/2023
3337;46;47;10/19/2023
3338;46;47;10/26/2023
3339;46;47;11/02/2023
3340;46;47;11/09/2023
3341;46;47;11/16/2023
3342;46;47;11/23/2023
3343;46;47;11/30/2023
3344;46;47;12/07/2023
3345;46;47;12/14/2023
3346;46;47;12/21/2023
3347;46;47;12/28/2023
3348;46;47;01/04/2024
3349;47;48;08/21/2022
3350;47;48;08/28/2022
3351;47;48;09/04/2022
3352;47;48;09/11/2022
3353;47;48;09/18/2022
3354;47;48;09/25/2022
3355;47;48;10/02/2022
3356;47;48;10/09/2022
3357;47;48;10/16/2022
3358;47;48;10/23/2022
3359;47;48;10/30/2022
3360;47;48;11/06/2022
3361;47;48;11/13/2022
3362;47;48;11/20/2022
3363;47;48;11/27/2022
3364;47;48;12/04/2022
3365;47;48;12/11/2022
3366;47;48;12/18/2022
3367;47;48;12/25/2022
3368;47;48;01/01/2023
3369;47;48;01/08/2023
3370;47;48;01/15/2023
3371;47;48;01/22/2023
3372;47;48;01/29/2023
3373;47;48;02/05/2023
3374;47;48;02/12/2023
3375;47;48;02/19/2023
3376;47;48;02/26/2023
3377;47;48;03/05/2023
3378;47;48;03/12/2023
3379;47;48;03/19/2023
3380;47;48;03/26/2023
3381;47;48;04/02/2023
3382;47;48;04/09/2023
3383;47;48;04/16/2023
3384;47;48;04/23/2023
3385;47;48;04/30/2023
3386;47;48;05/07/2023
3387;47;48;05/14/2023
3388;47;48;05/21/2023
3389;47;48;05/28/2023
3390;47;48;06/04/2023
3391;47;48;06/11/2023
3392;47;48;06/18/2023
3393;47;48;06/25/2023
3394;47;48;07/02/2023
3395;47;48;07/09/2023
3396;47;48;07/16/2023
3397;47;48;07/23/2023
3398;47;48;07/30/2023
3399;47;48;08/06/2023
3400;47;48;08/13/2023
3401;47;48;08/20/2023
3402;47;48;08/27/2023
3403;47;48;09/03/2023
3404;47;48;09/10/2023
3405;47;48;09/17/2023
3406;47;48;09/24/2023
3407;47;48;10/01/2023
3408;47;48;10/08/2023
3409;47;48;10/15/2023
3410;47;48;10/22/2023
3411;47;48;10/29/2023
3412;47;48;11/05/2023
3413;47;48;11/12/2023
3414;47;48;11/19/2023
3415;47;48;11/26/2023
3416;47;48;12/03/2023
3417;47;48;12/10/2023
3418;47;48;12/17/2023
3419;47;48;12/24/2023
3420;47;48;12/31/2023
3421;47;48;01/07/2024
3422;48;48;08/18/2022
3423;48;48;08/25/2022
3424;48;48;09/01/2022
3425;48;48;09/08/2022
3426;48;48;09/15/2022
3427;48;48;09/22/2022
3428;48;48;09/29/2022
3429;48;48;10/06/2022
3430;48;48;10/13/2022
3431;48;48;10/20/2022
3432;48;48;10/27/2022
3433;48;48;11/03/2022
3434;48;48;11/10/2022
3435;48;48;11/17/2022
3436;48;48;11/24/2022
3437;48;48;12/01/2022
3438;48;48;12/08/2022
3439;48;48;12/15/2022
3440;48;48;12/22/2022
3441;48;48;12/29/2022
3442;48;48;01/05/2023
3443;48;48;01/12/2023
3444;48;48;01/19/2023
3445;48;48;01/26/2023
3446;48;48;02/02/2023
3447;48;48;02/09/2023
3448;48;48;02/16/2023
3449;48;48;02/23/2023
3450;48;48;03/02/2023
3451;48;48;03/09/2023
3452;48;48;03/16/2023
3453;48;48;03/23/2023
3454;48;48;03/30/2023
3455;48;48;04/06/2023
3456;48;48;04/13/2023
3457;48;48;04/20/2023
3458;48;48;04/27/2023
3459;48;48;05/04/2023
3460;48;48;05/11/2023
3461;48;48;05/18/2023
3462;48;48;05/25/2023
3463;48;48;06/01/2023
3464;48;48;06/08/2023
3465;48;48;06/15/2023
3466;48;48;06/22/2023
3467;48;48;06/29/2023
3468;48;48;07/06/2023
3469;48;48;07/13/2023
3470;48;48;07/20/2023
3471;48;48;07/27/2023
3472;48;48;08/03/2023
3473;48;48;08/10/2023
3474;48;48;08/17/2023
3475;48;48;08/24/2023
3476;48;48;08/31/2023
3477;48;48;09/07/2023
3478;48;48;09/14/2023
3479;48;48;09/21/2023
3480;48;48;09/28/2023
3481;48;48;10/05/2023
3482;48;48;10/12/2023
3483;48;48;10/19/2023
3484;48;48;10/26/2023
3485;48;48;11/02/2023
3486;48;48;11/09/2023
3487;48;48;11/16/2023
3488;48;48;11/23/2023
3489;48;48;11/30/2023
3490;48;48;12/07/2023
3491;48;48;12/14/2023
3492;48;48;12/21/2023
3493;48;48;12/28/2023
3494;48;48;01/04/2024
3495;49;49;08/16/2022
3496;49;49;08/23/2022
3497;49;49;08/30/2022
3498;49;49;09/06/2022
3499;49;49;09/13/2022
3500;49;49;09/20/2022
3501;49;49;09/27/2022
3502;49;49;10/04/2022
3503;49;49;10/11/2022
3504;49;49;10/18/2022
3505;49;49;10/25/2022
3506;49;49;11/01/2022
3507;49;49;11/08/2022
3508;49;49;11/15/2022
3509;49;49;11/22/2022
3510;49;49;11/29/2022
3511;49;49;12/06/2022
3512;49;49;12/13/2022
3513;49;49;12/20/2022
3514;49;49;12/27/2022
3515;49;49;01/03/2023
3516;49;49;01/10/2023
3517;49;49;01/17/2023
3518;49;49;01/24/2023
3519;49;49;01/31/2023
3520;49;49;02/07/2023
3521;49;49;02/14/2023
3522;49;49;02/21/2023
3523;49;49;02/28/2023
3524;49;49;03/07/2023
3525;49;49;03/14/2023
3526;49;49;03/21/2023
3527;49;49;03/28/2023
3528;49;49;04/04/2023
3529;49;49;04/11/2023
3530;49;49;04/18/2023
3531;49;49;04/25/2023
3532;49;49;05/02/2023
3533;49;49;05/09/2023
3534;49;49;05/16/2023
3535;49;49;05/23/2023
3536;49;49;05/30/2023
3537;49;49;06/06/2023
3538;49;49;06/13/2023
3539;49;49;06/20/2023
3540;49;49;06/27/2023
3541;49;49;07/04/2023
3542;49;49;07/11/2023
3543;49;49;07/18/2023
3544;49;49;07/25/2023
3545;49;49;08/01/2023
3546;49;49;08/08/2023
3547;49;49;08/15/2023
3548;49;49;08/22/2023
3549;49;49;08/29/2023
3550;49;49;09/05/2023
3551;49;49;09/12/2023
3552;49;49;09/19/2023
3553;49;49;09/26/2023
3554;49;49;10/03/2023
3555;49;49;10/10/2023
3556;49;49;10/17/2023
3557;49;49;10/24/2023
3558;49;49;10/31/2023
3559;49;49;11/07/2023
3560;49;49;11/14/2023
3561;49;49;11/21/2023
3562;49;49;11/28/2023
3563;49;49;12/05/2023
3564;49;49;12/12/2023
3565;49;49;12/19/2023
3566;49;49;12/26/2023
3567;49;49;01/02/2024
3568;50;49;08/20/2022
3569;50;49;08/27/2022
3570;50;49;09/03/2022
3571;50;49;09/10/2022
3572;50;49;09/17/2022
3573;50;49;09/24/2022
3574;50;49;10/01/2022
3575;50;49;10/08/2022
3576;50;49;10/15/2022
3577;50;49;10/22/2022
3578;50;49;10/29/2022
3579;50;49;11/05/2022
3580;50;49;11/12/2022
3581;50;49;11/19/2022
3582;50;49;11/26/2022
3583;50;49;12/03/2022
3584;50;49;12/10/2022
3585;50;49;12/17/2022
3586;50;49;12/24/2022
3587;50;49;12/31/2022
3588;50;49;01/07/2023
3589;50;49;01/14/2023
3590;50;49;01/21/2023
3591;50;49;01/28/2023
3592;50;49;02/04/2023
3593;50;49;02/11/2023
3594;50;49;02/18/2023
3595;50;49;02/25/2023
3596;50;49;03/04/2023
3597;50;49;03/11/2023
3598;50;49;03/18/2023
3599;50;49;03/25/2023
3600;50;49;04/01/2023
3601;50;49;04/08/2023
3602;50;49;04/15/2023
3603;50;49;04/22/2023
3604;50;49;04/29/2023
3605;50;49;05/06/2023
3606;50;49;05/13/2023
3607;50;49;05/20/2023
3608;50;49;05/27/2023
3609;50;49;06/03/2023
3610;50;49;06/10/2023
3611;50;49;06/17/2023
3612;50;49;06/24/2023
3613;50;49;07/01/2023
3614;50;49;07/08/2023
3615;50;49;07/15/2023
3616;50;49;07/22/2023
3617;50;49;07/29/2023
3618;50;49;08/05/2023
3619;50;49;08/12/2023
3620;50;49;08/19/2023
3621;50;49;08/26/2023
3622;50;49;09/02/2023
3623;50;49;09/09/2023
3624;50;49;09/16/2023
3625;50;49;09/23/2023
3626;50;49;09/30/2023
3627;50;49;10/07/2023
3628;50;49;10/14/2023
3629;50;49;10/21/2023
3630;50;49;10/28/2023
3631;50;49;11/04/2023
3632;50;49;11/11/2023
3633;50;49;11/18/2023
3634;50;49;11/25/2023
3635;50;49;12/02/2023
3636;50;49;12/09/2023
3637;50;49;12/16/2023
3638;50;49;12/23/2023
3639;50;49;12/30/2023
3640;50;49;01/06/2024
3641;51;50;08/21/2022
3642;51;50;08/28/2022
3643;51;50;09/04/2022
3644;51;50;09/11/2022
3645;51;50;09/18/2022
3646;51;50;09/25/2022
3647;51;50;10/02/2022
3648;51;50;10/09/2022
3649;51;50;10/16/2022
3650;51;50;10/23/2022
3651;51;50;10/30/2022
3652;51;50;11/06/2022
3653;51;50;11/13/2022
3654;51;50;11/20/2022
3655;51;50;11/27/2022
3656;51;50;12/04/2022
3657;51;50;12/11/2022
3658;51;50;12/18/2022
3659;51;50;12/25/2022
3660;51;50;01/01/2023
3661;51;50;01/08/2023
3662;51;50;01/15/2023
3663;51;50;01/22/2023
3664;51;50;01/29/2023
3665;51;50;02/05/2023
3666;51;50;02/12/2023
3667;51;50;02/19/2023
3668;51;50;02/26/2023
3669;51;50;03/05/2023
3670;51;50;03/12/2023
3671;51;50;03/19/2023
3672;51;50;03/26/2023
3673;51;50;04/02/2023
3674;51;50;04/09/2023
3675;51;50;04/16/2023
3676;51;50;04/23/2023
3677;51;50;04/30/2023
3678;51;50;05/07/2023
3679;51;50;05/14/2023
3680;51;50;05/21/2023
3681;51;50;05/28/2023
3682;51;50;06/04/2023
3683;51;50;06/11/2023
3684;51;50;06/18/2023
3685;51;50;06/25/2023
3686;51;50;07/02/2023
3687;51;50;07/09/2023
3688;51;50;07/16/2023
3689;51;50;07/23/2023
3690;51;50;07/30/2023
3691;51;50;08/06/2023
3692;51;50;08/13/2023
3693;51;50;08/20/2023
3694;51;50;08/27/2023
3695;51;50;09/03/2023
3696;51;50;09/10/2023
3697;51;50;09/17/2023
3698;51;50;09/24/2023
3699;51;50;10/01/2023
3700;51;50;10/08/2023
3701;51;50;10/15/2023
3702;51;50;10/22/2023
3703;51;50;10/29/2023
3704;51;50;11/05/2023
3705;51;50;11/12/2023
3706;51;50;11/19/2023
3707;51;50;11/26/2023
3708;51;50;12/03/2023
3709;51;50;12/10/2023
3710;51;50;12/17/2023
3711;51;50;12/24/2023
3712;51;50;12/31/2023
3713;51;50;01/07/2024
3714;52;50;08/18/2022
3715;52;50;08/25/2022
3716;52;50;09/01/2022
3717;52;50;09/08/2022
3718;52;50;09/15/2022
3719;52;50;09/22/2022
3720;52;50;09/29/2022
3721;52;50;10/06/2022
3722;52;50;10/13/2022
3723;52;50;10/20/2022
3724;52;50;10/27/2022
3725;52;50;11/03/2022
3726;52;50;11/10/2022
3727;52;50;11/17/2022
3728;52;50;11/24/2022
3729;52;50;12/01/2022
3730;52;50;12/08/2022
3731;52;50;12/15/2022
3732;52;50;12/22/2022
3733;52;50;12/29/2022
3734;52;50;01/05/2023
3735;52;50;01/12/2023
3736;52;50;01/19/2023
3737;52;50;01/26/2023
3738;52;50;02/02/2023
3739;52;50;02/09/2023
3740;52;50;02/16/2023
3741;52;50;02/23/2023
3742;52;50;03/02/2023
3743;52;50;03/09/2023
3744;52;50;03/16/2023
3745;52;50;03/23/2023
3746;52;50;03/30/2023
3747;52;50;04/06/2023
3748;52;50;04/13/2023
3749;52;50;04/20/2023
3750;52;50;04/27/2023
3751;52;50;05/04/2023
3752;52;50;05/11/2023
3753;52;50;05/18/2023
3754;52;50;05/25/2023
3755;52;50;06/01/2023
3756;52;50;06/08/2023
3757;52;50;06/15/2023
3758;52;50;06/22/2023
3759;52;50;06/29/2023
3760;52;50;07/06/2023
3761;52;50;07/13/2023
3762;52;50;07/20/2023
3763;52;50;07/27/2023
3764;52;50;08/03/2023
3765;52;50;08/10/2023
3766;52;50;08/17/2023
3767;52;50;08/24/2023
3768;52;50;08/31/2023
3769;52;50;09/07/2023
3770;52;50;09/14/2023
3771;52;50;09/21/2023
3772;52;50;09/28/2023
3773;52;50;10/05/2023
3774;52;50;10/12/2023
3775;52;50;10/19/2023
3776;52;50;10/26/2023
3777;52;50;11/02/2023
3778;52;50;11/09/2023
3779;52;50;11/16/2023
3780;52;50;11/23/2023
3781;52;50;11/30/2023
3782;52;50;12/07/2023
3783;52;50;12/14/2023
3784;52;50;12/21/2023
3785;52;50;12/28/2023
3786;52;50;01/04/2024
3787;53;51;08/20/2022
3788;53;51;08/27/2022
3789;53;51;09/03/2022
3790;53;51;09/10/2022
3791;53;51;09/17/2022
3792;53;51;09/24/2022
3793;53;51;10/01/2022
3794;53;51;10/08/2022
3795;53;51;10/15/2022
3796;53;51;10/22/2022
3797;53;51;10/29/2022
3798;53;51;11/05/2022
3799;53;51;11/12/2022
3800;53;51;11/19/2022
3801;53;51;11/26/2022
3802;53;51;12/03/2022
3803;53;51;12/10/2022
3804;53;51;12/17/2022
3805;53;51;12/24/2022
3806;53;51;12/31/2022
3807;53;51;01/07/2023
3808;53;51;01/14/2023
3809;53;51;01/21/2023
3810;53;51;01/28/2023
3811;53;51;02/04/2023
3812;53;51;02/11/2023
3813;53;51;02/18/2023
3814;53;51;02/25/2023
3815;53;51;03/04/2023
3816;53;51;03/11/2023
3817;53;51;03/18/2023
3818;53;51;03/25/2023
3819;53;51;04/01/2023
3820;53;51;04/08/2023
3821;53;51;04/15/2023
3822;53;51;04/22/2023
3823;53;51;04/29/2023
3824;53;51;05/06/2023
3825;53;51;05/13/2023
3826;53;51;05/20/2023
3827;53;51;05/27/2023
3828;53;51;06/03/2023
3829;53;51;06/10/2023
3830;53;51;06/17/2023
3831;53;51;06/24/2023
3832;53;51;07/01/2023
3833;53;51;07/08/2023
3834;53;51;07/15/2023
3835;53;51;07/22/2023
3836;53;51;07/29/2023
3837;53;51;08/05/2023
3838;53;51;08/12/2023
3839;53;51;08/19/2023
3840;53;51;08/26/2023
3841;53;51;09/02/2023
3842;53;51;09/09/2023
3843;53;51;09/16/2023
3844;53;51;09/23/2023
3845;53;51;09/30/2023
3846;53;51;10/07/2023
3847;53;51;10/14/2023
3848;53;51;10/21/2023
3849;53;51;10/28/2023
3850;53;51;11/04/2023
3851;53;51;11/11/2023
3852;53;51;11/18/2023
3853;53;51;11/25/2023
3854;53;51;12/02/2023
3855;53;51;12/09/2023
3856;53;51;12/16/2023
3857;53;51;12/23/2023
3858;53;51;12/30/2023
3859;53;51;01/06/2024
3860;54;51;08/17/2022
3861;54;51;08/24/2022
3862;54;51;08/31/2022
3863;54;51;09/07/2022
3864;54;51;09/14/2022
3865;54;51;09/21/2022
3866;54;51;09/28/2022
3867;54;51;10/05/2022
3868;54;51;10/12/2022
3869;54;51;10/19/2022
3870;54;51;10/26/2022
3871;54;51;11/02/2022
3872;54;51;11/09/2022
3873;54;51;11/16/2022
3874;54;51;11/23/2022
3875;54;51;11/30/2022
3876;54;51;12/07/2022
3877;54;51;12/14/2022
3878;54;51;12/21/2022
3879;54;51;12/28/2022
3880;54;51;01/04/2023
3881;54;51;01/11/2023
3882;54;51;01/18/2023
3883;54;51;01/25/2023
3884;54;51;02/01/2023
3885;54;51;02/08/2023
3886;54;51;02/15/2023
3887;54;51;02/22/2023
3888;54;51;03/01/2023
3889;54;51;03/08/2023
3890;54;51;03/15/2023
3891;54;51;03/22/2023
3892;54;51;03/29/2023
3893;54;51;04/05/2023
3894;54;51;04/12/2023
3895;54;51;04/19/2023
3896;54;51;04/26/2023
3897;54;51;05/03/2023
3898;54;51;05/10/2023
3899;54;51;05/17/2023
3900;54;51;05/24/2023
3901;54;51;05/31/2023
3902;54;51;06/07/2023
3903;54;51;06/14/2023
3904;54;51;06/21/2023
3905;54;51;06/28/2023
3906;54;51;07/05/2023
3907;54;51;07/12/2023
3908;54;51;07/19/2023
3909;54;51;07/26/2023
3910;54;51;08/02/2023
3911;54;51;08/09/2023
3912;54;51;08/16/2023
3913;54;51;08/23/2023
3914;54;51;08/30/2023
3915;54;51;09/06/2023
3916;54;51;09/13/2023
3917;54;51;09/20/2023
3918;54;51;09/27/2023
3919;54;51;10/04/2023
3920;54;51;10/11/2023
3921;54;51;10/18/2023
3922;54;51;10/25/2023
3923;54;51;11/01/2023
3924;54;51;11/08/2023
3925;54;51;11/15/2023
3926;54;51;11/22/2023
3927;54;51;11/29/2023
3928;54;51;12/06/2023
3929;54;51;12/13/2023
3930;54;51;12/20/2023
3931;54;51;12/27/2023
3932;54;51;01/03/2024
3933;55;52;08/21/2022
3934;55;52;08/28/2022
3935;55;52;09/04/2022
3936;55;52;09/11/2022
3937;55;52;09/18/2022
3938;55;52;09/25/2022
3939;55;52;10/02/2022
3940;55;52;10/09/2022
3941;55;52;10/16/2022
3942;55;52;10/23/2022
3943;55;52;10/30/2022
3944;55;52;11/06/2022
3945;55;52;11/13/2022
3946;55;52;11/20/2022
3947;55;52;11/27/2022
3948;55;52;12/04/2022
3949;55;52;12/11/2022
3950;55;52;12/18/2022
3951;55;52;12/25/2022
3952;55;52;01/01/2023
3953;55;52;01/08/2023
3954;55;52;01/15/2023
3955;55;52;01/22/2023
3956;55;52;01/29/2023
3957;55;52;02/05/2023
3958;55;52;02/12/2023
3959;55;52;02/19/2023
3960;55;52;02/26/2023
3961;55;52;03/05/2023
3962;55;52;03/12/2023
3963;55;52;03/19/2023
3964;55;52;03/26/2023
3965;55;52;04/02/2023
3966;55;52;04/09/2023
3967;55;52;04/16/2023
3968;55;52;04/23/2023
3969;55;52;04/30/2023
3970;55;52;05/07/2023
3971;55;52;05/14/2023
3972;55;52;05/21/2023
3973;55;52;05/28/2023
3974;55;52;06/04/2023
3975;55;52;06/11/2023
3976;55;52;06/18/2023
3977;55;52;06/25/2023
3978;55;52;07/02/2023
3979;55;52;07/09/2023
3980;55;52;07/16/2023
3981;55;52;07/23/2023
3982;55;52;07/30/2023
3983;55;52;08/06/2023
3984;55;52;08/13/2023
3985;55;52;08/20/2023
3986;55;52;08/27/2023
3987;55;52;09/03/2023
3988;55;52;09/10/2023
3989;55;52;09/17/2023
3990;55;52;09/24/2023
3991;55;52;10/01/2023
3992;55;52;10/08/2023
3993;55;52;10/15/2023
3994;55;52;10/22/2023
3995;55;52;10/29/2023
3996;55;52;11/05/2023
3997;55;52;11/12/2023
3998;55;52;11/19/2023
3999;55;52;11/26/2023
4000;55;52;12/03/2023
4001;55;52;12/10/2023
4002;55;52;12/17/2023
4003;55;52;12/24/2023
4004;55;52;12/31/2023
4005;55;52;01/07/2024
4006;56;52;08/18/2022
4007;56;52;08/25/2022
4008;56;52;09/01/2022
4009;56;52;09/08/2022
4010;56;52;09/15/2022
4011;56;52;09/22/2022
4012;56;52;09/29/2022
4013;56;52;10/06/2022
4014;56;52;10/13/2022
4015;56;52;10/20/2022
4016;56;52;10/27/2022
4017;56;52;11/03/2022
4018;56;52;11/10/2022
4019;56;52;11/17/2022
4020;56;52;11/24/2022
4021;56;52;12/01/2022
4022;56;52;12/08/2022
4023;56;52;12/15/2022
4024;56;52;12/22/2022
4025;56;52;12/29/2022
4026;56;52;01/05/2023
4027;56;52;01/12/2023
4028;56;52;01/19/2023
4029;56;52;01/26/2023
4030;56;52;02/02/2023
4031;56;52;02/09/2023
4032;56;52;02/16/2023
4033;56;52;02/23/2023
4034;56;52;03/02/2023
4035;56;52;03/09/2023
4036;56;52;03/16/2023
4037;56;52;03/23/2023
4038;56;52;03/30/2023
4039;56;52;04/06/2023
4040;56;52;04/13/2023
4041;56;52;04/20/2023
4042;56;52;04/27/2023
4043;56;52;05/04/2023
4044;56;52;05/11/2023
4045;56;52;05/18/2023
4046;56;52;05/25/2023
4047;56;52;06/01/2023
4048;56;52;06/08/2023
4049;56;52;06/15/2023
4050;56;52;06/22/2023
4051;56;52;06/29/2023
4052;56;52;07/06/2023
4053;56;52;07/13/2023
4054;56;52;07/20/2023
4055;56;52;07/27/2023
4056;56;52;08/03/2023
4057;56;52;08/10/2023
4058;56;52;08/17/2023
4059;56;52;08/24/2023
4060;56;52;08/31/2023
4061;56;52;09/07/2023
4062;56;52;09/14/2023
4063;56;52;09/21/2023
4064;56;52;09/28/2023
4065;56;52;10/05/2023
4066;56;52;10/12/2023
4067;56;52;10/19/2023
4068;56;52;10/26/2023
4069;56;52;11/02/2023
4070;56;52;11/09/2023
4071;56;52;11/16/2023
4072;56;52;11/23/2023
4073;56;52;11/30/2023
4074;56;52;12/07/2023
4075;56;52;12/14/2023
4076;56;52;12/21/2023
4077;56;52;12/28/2023
4078;56;52;01/04/2024
4079;57;61;08/22/2022
4080;57;61;08/29/2022
4081;57;61;09/05/2022
4082;57;61;09/12/2022
4083;57;61;09/19/2022
4084;57;61;09/26/2022
4085;57;61;10/03/2022
4086;57;61;10/10/2022
4087;57;61;10/17/2022
4088;57;61;10/24/2022
4089;57;61;10/31/2022
4090;57;61;11/07/2022
4091;57;61;11/14/2022
4092;57;61;11/21/2022
4093;57;61;11/28/2022
4094;57;61;12/05/2022
4095;57;61;12/12/2022
4096;57;61;12/19/2022
4097;57;61;12/26/2022
4098;57;61;01/02/2023
4099;57;61;01/09/2023
4100;57;61;01/16/2023
4101;57;61;01/23/2023
4102;57;61;01/30/2023
4103;57;61;02/06/2023
4104;57;61;02/13/2023
4105;57;61;02/20/2023
4106;57;61;02/27/2023
4107;57;61;03/06/2023
4108;57;61;03/13/2023
4109;57;61;03/20/2023
4110;57;61;03/27/2023
4111;57;61;04/03/2023
4112;57;61;04/10/2023
4113;57;61;04/17/2023
4114;57;61;04/24/2023
4115;57;61;05/01/2023
4116;57;61;05/08/2023
4117;57;61;05/15/2023
4118;57;61;05/22/2023
4119;57;61;05/29/2023
4120;57;61;06/05/2023
4121;57;61;06/12/2023
4122;57;61;06/19/2023
4123;57;61;06/26/2023
4124;57;61;07/03/2023
4125;57;61;07/10/2023
4126;57;61;07/17/2023
4127;57;61;07/24/2023
4128;57;61;07/31/2023
4129;57;61;08/07/2023
4130;57;61;08/14/2023
4131;57;61;08/21/2023
4132;57;61;08/28/2023
4133;57;61;09/04/2023
4134;57;61;09/11/2023
4135;57;61;09/18/2023
4136;57;61;09/25/2023
4137;57;61;10/02/2023
4138;57;61;10/09/2023
4139;57;61;10/16/2023
4140;57;61;10/23/2023
4141;57;61;10/30/2023
4142;57;61;11/06/2023
4143;57;61;11/13/2023
4144;57;61;11/20/2023
4145;57;61;11/27/2023
4146;57;61;12/04/2023
4147;57;61;12/11/2023
4148;57;61;12/18/2023
4149;57;61;12/25/2023
4150;57;61;01/01/2024
4151;58;61;08/19/2022
4152;58;61;08/26/2022
4153;58;61;09/02/2022
4154;58;61;09/09/2022
4155;58;61;09/16/2022
4156;58;61;09/23/2022
4157;58;61;09/30/2022
4158;58;61;10/07/2022
4159;58;61;10/14/2022
4160;58;61;10/21/2022
4161;58;61;10/28/2022
4162;58;61;11/04/2022
4163;58;61;11/11/2022
4164;58;61;11/18/2022
4165;58;61;11/25/2022
4166;58;61;12/02/2022
4167;58;61;12/09/2022
4168;58;61;12/16/2022
4169;58;61;12/23/2022
4170;58;61;12/30/2022
4171;58;61;01/06/2023
4172;58;61;01/13/2023
4173;58;61;01/20/2023
4174;58;61;01/27/2023
4175;58;61;02/03/2023
4176;58;61;02/10/2023
4177;58;61;02/17/2023
4178;58;61;02/24/2023
4179;58;61;03/03/2023
4180;58;61;03/10/2023
4181;58;61;03/17/2023
4182;58;61;03/24/2023
4183;58;61;03/31/2023
4184;58;61;04/07/2023
4185;58;61;04/14/2023
4186;58;61;04/21/2023
4187;58;61;04/28/2023
4188;58;61;05/05/2023
4189;58;61;05/12/2023
4190;58;61;05/19/2023
4191;58;61;05/26/2023
4192;58;61;06/02/2023
4193;58;61;06/09/2023
4194;58;61;06/16/2023
4195;58;61;06/23/2023
4196;58;61;06/30/2023
4197;58;61;07/07/2023
4198;58;61;07/14/2023
4199;58;61;07/21/2023
4200;58;61;07/28/2023
4201;58;61;08/04/2023
4202;58;61;08/11/2023
4203;58;61;08/18/2023
4204;58;61;08/25/2023
4205;58;61;09/01/2023
4206;58;61;09/08/2023
4207;58;61;09/15/2023
4208;58;61;09/22/2023
4209;58;61;09/29/2023
4210;58;61;10/06/2023
4211;58;61;10/13/2023
4212;58;61;10/20/2023
4213;58;61;10/27/2023
4214;58;61;11/03/2023
4215;58;61;11/10/2023
4216;58;61;11/17/2023
4217;58;61;11/24/2023
4218;58;61;12/01/2023
4219;58;61;12/08/2023
4220;58;61;12/15/2023
4221;58;61;12/22/2023
4222;58;61;12/29/2023
4223;58;61;01/05/2024
4224;59;62;08/19/2022
4225;59;62;08/26/2022
4226;59;62;09/02/2022
4227;59;62;09/09/2022
4228;59;62;09/16/2022
4229;59;62;09/23/2022
4230;59;62;09/30/2022
4231;59;62;10/07/2022
4232;59;62;10/14/2022
4233;59;62;10/21/2022
4234;59;62;10/28/2022
4235;59;62;11/04/2022
4236;59;62;11/11/2022
4237;59;62;11/18/2022
4238;59;62;11/25/2022
4239;59;62;12/02/2022
4240;59;62;12/09/2022
4241;59;62;12/16/2022
4242;59;62;12/23/2022
4243;59;62;12/30/2022
4244;59;62;01/06/2023
4245;59;62;01/13/2023
4246;59;62;01/20/2023
4247;59;62;01/27/2023
4248;59;62;02/03/2023
4249;59;62;02/10/2023
4250;59;62;02/17/2023
4251;59;62;02/24/2023
4252;59;62;03/03/2023
4253;59;62;03/10/2023
4254;59;62;03/17/2023
4255;59;62;03/24/2023
4256;59;62;03/31/2023
4257;59;62;04/07/2023
4258;59;62;04/14/2023
4259;59;62;04/21/2023
4260;59;62;04/28/2023
4261;59;62;05/05/2023
4262;59;62;05/12/2023
4263;59;62;05/19/2023
4264;59;62;05/26/2023
4265;59;62;06/02/2023
4266;59;62;06/09/2023
4267;59;62;06/16/2023
4268;59;62;06/23/2023
4269;59;62;06/30/2023
4270;59;62;07/07/2023
4271;59;62;07/14/2023
4272;59;62;07/21/2023
4273;59;62;07/28/2023
4274;59;62;08/04/2023
4275;59;62;08/11/2023
4276;59;62;08/18/2023
4277;59;62;08/25/2023
4278;59;62;09/01/2023
4279;59;62;09/08/2023
4280;59;62;09/15/2023
4281;59;62;09/22/2023
4282;59;62;09/29/2023
4283;59;62;10/06/2023
4284;59;62;10/13/2023
4285;59;62;10/20/2023
4286;59;62;10/27/2023
4287;59;62;11/03/2023
