3519;48;48;06/28/2023
3520;48;48;07/05/2023
3521;48;48;07/12/2023
3522;48;48;07/19/2023
3523;48;48;07/26/2023
3524;48;48;08/02/2023
3525;48;48;08/09/2023
3526;48;48;08/16/2023
3527;48;48;08/23/2023
3528;48;48;08/30/2023
3529;48;48;09/06/2023
3530;48;48;09/13/2023
3531;48;48;09/20/2023
3532;48;48;09/27/2023
3533;48;48;10/04/2023
3534;48;48;10/11/2023
3535;48;48;10/18/2023
3536;48;48;10/25/2023
3537;48;48;11/01/2023
3538;48;48;11/08/2023
3539;48;48;11/15/2023
3540;48;48;11/22/2023
3541;48;48;11/29/2023
3542;48;48;12/06/2023
3543;48;48;12/13/2023
3544;48;48;12/20/2023
3545;48;48;12/27/2023
3546;48;48;01/03/2024
3547;49;49;08/12/2022
3548;49;49;08/19/2022
3549;49;49;08/26/2022
3550;49;49;09/02/2022
3551;49;49;09/09/2022
3552;49;49;09/16/2022
3553;49;49;09/23/2022
3554;49;49;09/30/2022
3555;49;49;10/07/2022
3556;49;49;10/14/2022
3557;49;49;10/21/2022
3558;49;49;10/28/2022
3559;49;49;11/04/2022
3560;49;49;11/11/2022
3561;49;49;11/18/2022
3562;49;49;11/25/2022
3563;49;49;12/02/2022
3564;49;49;12/09/2022
3565;49;49;12/16/2022
3566;49;49;12/23/2022
3567;49;49;12/30/2022
3568;49;49;01/06/2023
3569;49;49;01/13/2023
3570;49;49;01/20/2023
3571;49;49;01/27/2023
3572;49;49;02/03/2023
3573;49;49;02/10/2023
3574;49;49;02/17/2023
3575;49;49;02/24/2023
3576;49;49;03/03/2023
3577;49;49;03/10/2023
3578;49;49;03/17/2023
3579;49;49;03/24/2023
3580;49;49;03/31/2023
3581;49;49;04/07/2023
3582;49;49;04/14/2023
3583;49;49;04/21/2023
3584;49;49;04/28/2023
3585;49;49;05/05/2023
3586;49;49;05/12/2023
3587;49;49;05/19/2023
3588;49;49;05/26/2023
3589;49;49;06/02/2023
3590;49;49;06/09/2023
3591;49;49;06/16/2023
3592;49;49;06/23/2023
3593;49;49;06/30/2023
3594;49;49;07/07/2023
3595;49;49;07/14/2023
3596;49;49;07/21/2023
3597;49;49;07/28/2023
3598;49;49;08/04/2023
3599;49;49;08/11/2023
3600;49;49;08/18/2023
3601;49;49;08/25/2023
3602;49;49;09/01/2023
3603;49;49;09/08/2023
3604;49;49;09/15/2023
3605;49;49;09/22/2023
3606;49;49;09/29/2023
3607;49;49;10/06/2023
3608;49;49;10/13/2023
3609;49;49;10/20/2023
3610;49;49;10/27/2023
3611;49;49;11/03/2023
3612;49;49;11/10/2023
3613;49;49;11/17/2023
3614;49;49;11/24/2023
3615;49;49;12/01/2023
3616;49;49;12/08/2023
3617;49;49;12/15/2023
3618;49;49;12/22/2023
3619;49;49;12/29/2023
3620;49;49;01/05/2024
3621;50;49;08/09/2022
3622;50;49;08/16/2022
3623;50;49;08/23/2022
3624;50;49;08/30/2022
3625;50;49;09/06/2022
3626;50;49;09/13/2022
3627;50;49;09/20/2022
3628;50;49;09/27/2022
3629;50;49;10/04/2022
3630;50;49;10/11/2022
3631;50;49;10/18/2022
3632;50;49;10/25/2022
3633;50;49;11/01/2022
3634;50;49;11/08/2022
3635;50;49;11/15/2022
3636;50;49;11/22/2022
3637;50;49;11/29/2022
3638;50;49;12/06/2022
3639;50;49;12/13/2022
3640;50;49;12/20/2022
3641;50;49;12/27/2022
3642;50;49;01/03/2023
3643;50;49;01/10/2023
3644;50;49;01/17/2023
3645;50;49;01/24/2023
3646;50;49;01/31/2023
3647;50;49;02/07/2023
3648;50;49;02/14/2023
3649;50;49;02/21/2023
3650;50;49;02/28/2023
3651;50;49;03/07/2023
3652;50;49;03/14/2023
3653;50;49;03/21/2023
3654;50;49;03/28/2023
3655;50;49;04/04/2023
3656;50;49;04/11/2023
3657;50;49;04/18/2023
3658;50;49;04/25/2023
3659;50;49;05/02/2023
3660;50;49;05/09/2023
3661;50;49;05/16/2023
3662;50;49;05/23/2023
3663;50;49;05/30/2023
3664;50;49;06/06/2023
3665;50;49;06/13/2023
3666;50;49;06/20/2023
3667;50;49;06/27/2023
3668;50;49;07/04/2023
3669;50;49;07/11/2023
3670;50;49;07/18/2023
3671;50;49;07/25/2023
3672;50;49;08/01/2023
3673;50;49;08/08/2023
3674;50;49;08/15/2023
3675;50;49;08/22/2023
3676;50;49;08/29/2023
3677;50;49;09/05/2023
3678;50;49;09/12/2023
3679;50;49;09/19/2023
3680;50;49;09/26/2023
3681;50;49;10/03/2023
3682;50;49;10/10/2023
3683;50;49;10/17/2023
3684;50;49;10/24/2023
3685;50;49;10/31/2023
3686;50;49;11/07/2023
3687;50;49;11/14/2023
3688;50;49;11/21/2023
3689;50;49;11/28/2023
3690;50;49;12/05/2023
3691;50;49;12/12/2023
3692;50;49;12/19/2023
3693;50;49;12/26/2023
3694;50;49;01/02/2024
3695;51;50;08/14/2022
3696;51;50;08/21/2022
3697;51;50;08/28/2022
3698;51;50;09/04/2022
3699;51;50;09/11/2022
3700;51;50;09/18/2022
3701;51;50;09/25/2022
3702;51;50;10/02/2022
3703;51;50;10/09/2022
3704;51;50;10/16/2022
3705;51;50;10/23/2022
3706;51;50;10/30/2022
3707;51;50;11/06/2022
3708;51;50;11/13/2022
3709;51;50;11/20/2022
3710;51;50;11/27/2022
3711;51;50;12/04/2022
3712;51;50;12/11/2022
3713;51;50;12/18/2022
3714;51;50;12/25/2022
3715;51;50;01/01/2023
3716;51;50;01/08/2023
3717;51;50;01/15/2023
3718;51;50;01/22/2023
3719;51;50;01/29/2023
3720;51;50;02/05/2023
3721;51;50;02/12/2023
3722;51;50;02/19/2023
3723;51;50;02/26/2023
3724;51;50;03/05/2023
3725;51;50;03/12/2023
3726;51;50;03/19/2023
3727;51;50;03/26/2023
3728;51;50;04/02/2023
3729;51;50;04/09/2023
3730;51;50;04/16/2023
3731;51;50;04/23/2023
3732;51;50;04/30/2023
3733;51;50;05/07/2023
3734;51;50;05/14/2023
3735;51;50;05/21/2023
3736;51;50;05/28/2023
3737;51;50;06/04/2023
3738;51;50;06/11/2023
3739;51;50;06/18/2023
3740;51;50;06/25/2023
3741;51;50;07/02/2023
3742;51;50;07/09/2023
3743;51;50;07/16/2023
3744;51;50;07/23/2023
3745;51;50;07/30/2023
3746;51;50;08/06/2023
3747;51;50;08/13/2023
3748;51;50;08/20/2023
3749;51;50;08/27/2023
3750;51;50;09/03/2023
3751;51;50;09/10/2023
3752;51;50;09/17/2023
3753;51;50;09/24/2023
3754;51;50;10/01/2023
3755;51;50;10/08/2023
3756;51;50;10/15/2023
3757;51;50;10/22/2023
3758;51;50;10/29/2023
3759;51;50;11/05/2023
3760;51;50;11/12/2023
3761;51;50;11/19/2023
3762;51;50;11/26/2023
3763;51;50;12/03/2023
3764;51;50;12/10/2023
3765;51;50;12/17/2023
3766;51;50;12/24/2023
3767;51;50;12/31/2023
3768;51;50;01/07/2024
3769;52;50;08/11/2022
3770;52;50;08/18/2022
3771;52;50;08/25/2022
3772;52;50;09/01/2022
3773;52;50;09/08/2022
3774;52;50;09/15/2022
3775;52;50;09/22/2022
3776;52;50;09/29/2022
3777;52;50;10/06/2022
3778;52;50;10/13/2022
3779;52;50;10/20/2022
3780;52;50;10/27/2022
3781;52;50;11/03/2022
3782;52;50;11/10/2022
3783;52;50;11/17/2022
3784;52;50;11/24/2022
3785;52;50;12/01/2022
3786;52;50;12/08/2022
3787;52;50;12/15/2022
3788;52;50;12/22/2022
3789;52;50;12/29/2022
3790;52;50;01/05/2023
3791;52;50;01/12/2023
3792;52;50;01/19/2023
3793;52;50;01/26/2023
3794;52;50;02/02/2023
3795;52;50;02/09/2023
3796;52;50;02/16/2023
3797;52;50;02/23/2023
3798;52;50;03/02/2023
3799;52;50;03/09/2023
3800;52;50;03/16/2023
3801;52;50;03/23/2023
3802;52;50;03/30/2023
3803;52;50;04/06/2023
3804;52;50;04/13/2023
3805;52;50;04/20/2023
3806;52;50;04/27/2023
3807;52;50;05/04/2023
3808;52;50;05/11/2023
3809;52;50;05/18/2023
3810;52;50;05/25/2023
3811;52;50;06/01/2023
3812;52;50;06/08/2023
3813;52;50;06/15/2023
3814;52;50;06/22/2023
3815;52;50;06/29/2023
3816;52;50;07/06/2023
3817;52;50;07/13/2023
3818;52;50;07/20/2023
3819;52;50;07/27/2023
3820;52;50;08/03/2023
3821;52;50;08/10/2023
3822;52;50;08/17/2023
3823;52;50;08/24/2023
3824;52;50;08/31/2023
3825;52;50;09/07/2023
3826;52;50;09/14/2023
3827;52;50;09/21/2023
3828;52;50;09/28/2023
3829;52;50;10/05/2023
3830;52;50;10/12/2023
3831;52;50;10/19/2023
3832;52;50;10/26/2023
3833;52;50;11/02/2023
3834;52;50;11/09/2023
3835;52;50;11/16/2023
3836;52;50;11/23/2023
3837;52;50;11/30/2023
3838;52;50;12/07/2023
3839;52;50;12/14/2023
3840;52;50;12/21/2023
3841;52;50;12/28/2023
3842;52;50;01/04/2024
3843;53;51;08/15/2022
3844;53;51;08/22/2022
3845;53;51;08/29/2022
3846;53;51;09/05/2022
3847;53;51;09/12/2022
3848;53;51;09/19/2022
3849;53;51;09/26/2022
3850;53;51;10/03/2022
3851;53;51;10/10/2022
3852;53;51;10/17/2022
3853;53;51;10/24/2022
3854;53;51;10/31/2022
3855;53;51;11/07/2022
3856;53;51;11/14/2022
3857;53;51;11/21/2022
3858;53;51;11/28/2022
3859;53;51;12/05/2022
3860;53;51;12/12/2022
3861;53;51;12/19/2022
3862;53;51;12/26/2022
3863;53;51;01/02/2023
3864;53;51;01/09/2023
3865;53;51;01/16/2023
3866;53;51;01/23/2023
3867;53;51;01/30/2023
3868;53;51;02/06/2023
3869;53;51;02/13/2023
3870;53;51;02/20/2023
3871;53;51;02/27/2023
3872;53;51;03/06/2023
3873;53;51;03/13/2023
3874;53;51;03/20/2023
3875;53;51;03/27/2023
3876;53;51;04/03/2023
3877;53;51;04/10/2023
3878;53;51;04/17/2023
3879;53;51;04/24/2023
3880;53;51;05/01/2023
3881;53;51;05/08/2023
3882;53;51;05/15/2023
3883;53;51;05/22/2023
3884;53;51;05/29/2023
3885;53;51;06/05/2023
3886;53;51;06/12/2023
3887;53;51;06/19/2023
3888;53;51;06/26/2023
3889;53;51;07/03/2023
3890;53;51;07/10/2023
3891;53;51;07/17/2023
3892;53;51;07/24/2023
3893;53;51;07/31/2023
3894;53;51;08/07/2023
3895;53;51;08/14/2023
3896;53;51;08/21/2023
3897;53;51;08/28/2023
3898;53;51;09/04/2023
3899;53;51;09/11/2023
3900;53;51;09/18/2023
3901;53;51;09/25/2023
3902;53;51;10/02/2023
3903;53;51;10/09/2023
3904;53;51;10/16/2023
3905;53;51;10/23/2023
3906;53;51;10/30/2023
3907;53;51;11/06/2023
3908;53;51;11/13/2023
3909;53;51;11/20/2023
3910;53;51;11/27/2023
3911;53;51;12/04/2023
3912;53;51;12/11/2023
3913;53;51;12/18/2023
3914;53;51;12/25/2023
3915;53;51;01/01/2024
3916;54;51;08/12/2022
3917;54;51;08/19/2022
3918;54;51;08/26/2022
3919;54;51;09/02/2022
3920;54;51;09/09/2022
3921;54;51;09/16/2022
3922;54;51;09/23/2022
3923;54;51;09/30/2022
3924;54;51;10/07/2022
3925;54;51;10/14/2022
3926;54;51;10/21/2022
3927;54;51;10/28/2022
3928;54;51;11/04/2022
3929;54;51;11/11/2022
3930;54;51;11/18/2022
3931;54;51;11/25/2022
3932;54;51;12/02/2022
3933;54;51;12/09/2022
3934;54;51;12/16/2022
3935;54;51;12/23/2022
3936;54;51;12/30/2022
3937;54;51;01/06/2023
3938;54;51;01/13/2023
3939;54;51;01/20/2023
3940;54;51;01/27/2023
3941;54;51;02/03/2023
3942;54;51;02/10/2023
3943;54;51;02/17/2023
3944;54;51;02/24/2023
3945;54;51;03/03/2023
3946;54;51;03/10/2023
3947;54;51;03/17/2023
3948;54;51;03/24/2023
3949;54;51;03/31/2023
3950;54;51;04/07/2023
3951;54;51;04/14/2023
3952;54;51;04/21/2023
3953;54;51;04/28/2023
3954;54;51;05/05/2023
3955;54;51;05/12/2023
3956;54;51;05/19/2023
3957;54;51;05/26/2023
3958;54;51;06/02/2023
3959;54;51;06/09/2023
3960;54;51;06/16/2023
3961;54;51;06/23/2023
3962;54;51;06/30/2023
3963;54;51;07/07/2023
3964;54;51;07/14/2023
3965;54;51;07/21/2023
3966;54;51;07/28/2023
3967;54;51;08/04/2023
3968;54;51;08/11/2023
3969;54;51;08/18/2023
3970;54;51;08/25/2023
3971;54;51;09/01/2023
3972;54;51;09/08/2023
3973;54;51;09/15/2023
3974;54;51;09/22/2023
3975;54;51;09/29/2023
3976;54;51;10/06/2023
3977;54;51;10/13/2023
3978;54;51;10/20/2023
3979;54;51;10/27/2023
3980;54;51;11/03/2023
3981;54;51;11/10/2023
3982;54;51;11/17/2023
3983;54;51;11/24/2023
3984;54;51;12/01/2023
3985;54;51;12/08/2023
3986;54;51;12/15/2023
3987;54;51;12/22/2023
3988;54;51;12/29/2023
3989;54;51;01/05/2024
3990;55;52;08/12/2022
3991;55;52;08/19/2022
3992;55;52;08/26/2022
3993;55;52;09/02/2022
3994;55;52;09/09/2022
3995;55;52;09/16/2022
3996;55;52;09/23/2022
3997;55;52;09/30/2022
3998;55;52;10/07/2022
3999;55;52;10/14/2022
4000;55;52;10/21/2022
4001;55;52;10/28/2022
4002;55;52;11/04/2022
4003;55;52;11/11/2022
4004;55;52;11/18/2022
4005;55;52;11/25/2022
4006;55;52;12/02/2022
4007;55;52;12/09/2022
4008;55;52;12/16/2022
4009;55;52;12/23/2022
4010;55;52;12/30/2022
4011;55;52;01/06/2023
4012;55;52;01/13/2023
4013;55;52;01/20/2023
4014;55;52;01/27/2023
4015;55;52;02/03/2023
4016;55;52;02/10/2023
4017;55;52;02/17/2023
4018;55;52;02/24/2023
4019;55;52;03/03/2023
4020;55;52;03/10/2023
4021;55;52;03/17/2023
4022;55;52;03/24/2023
4023;55;52;03/31/2023
4024;55;52;04/07/2023
4025;55;52;04/14/2023
4026;55;52;04/21/2023
4027;55;52;04/28/2023
4028;55;52;05/05/2023
4029;55;52;05/12/2023
4030;55;52;05/19/2023
4031;55;52;05/26/2023
4032;55;52;06/02/2023
4033;55;52;06/09/2023
4034;55;52;06/16/2023
4035;55;52;06/23/2023
4036;55;52;06/30/2023
4037;55;52;07/07/2023
4038;55;52;07/14/2023
4039;55;52;07/21/2023
4040;55;52;07/28/2023
4041;55;52;08/04/2023
4042;55;52;08/11/2023
4043;55;52;08/18/2023
4044;55;52;08/25/2023
4045;55;52;09/01/2023
4046;55;52;09/08/2023
4047;55;52;09/15/2023
4048;55;52;09/22/2023
4049;55;52;09/29/2023
4050;55;52;10/06/2023
4051;55;52;10/13/2023
4052;55;52;10/20/2023
4053;55;52;10/27/2023
4054;55;52;11/03/2023
4055;55;52;11/10/2023
4056;55;52;11/17/2023
4057;55;52;11/24/2023
4058;55;52;12/01/2023
4059;55;52;12/08/2023
4060;55;52;12/15/2023
4061;55;52;12/22/2023
4062;55;52;12/29/2023
4063;55;52;01/05/2024
4064;56;52;08/09/2022
4065;56;52;08/16/2022
4066;56;52;08/23/2022
4067;56;52;08/30/2022
4068;56;52;09/06/2022
4069;56;52;09/13/2022
4070;56;52;09/20/2022
4071;56;52;09/27/2022
4072;56;52;10/04/2022
4073;56;52;10/11/2022
4074;56;52;10/18/2022
4075;56;52;10/25/2022
4076;56;52;11/01/2022
4077;56;52;11/08/2022
4078;56;52;11/15/2022
4079;56;52;11/22/2022
4080;56;52;11/29/2022
4081;56;52;12/06/2022
4082;56;52;12/13/2022
4083;56;52;12/20/2022
4084;56;52;12/27/2022
4085;56;52;01/03/2023
4086;56;52;01/10/2023
4087;56;52;01/17/2023
4088;56;52;01/24/2023
4089;56;52;01/31/2023
4090;56;52;02/07/2023
4091;56;52;02/14/2023
4092;56;52;02/21/2023
4093;56;52;02/28/2023
4094;56;52;03/07/2023
4095;56;52;03/14/2023
4096;56;52;03/21/2023
4097;56;52;03/28/2023
4098;56;52;04/04/2023
4099;56;52;04/11/2023
4100;56;52;04/18/2023
4101;56;52;04/25/2023
4102;56;52;05/02/2023
4103;56;52;05/09/2023
4104;56;52;05/16/2023
4105;56;52;05/23/2023
4106;56;52;05/30/2023
4107;56;52;06/06/2023
4108;56;52;06/13/2023
4109;56;52;06/20/2023
4110;56;52;06/27/2023
4111;56;52;07/04/2023
4112;56;52;07/11/2023
4113;56;52;07/18/2023
4114;56;52;07/25/2023
4115;56;52;08/01/2023
4116;56;52;08/08/2023
4117;56;52;08/15/2023
4118;56;52;08/22/2023
4119;56;52;08/29/2023
4120;56;52;09/05/2023
4121;56;52;09/12/2023
4122;56;52;09/19/2023
4123;56;52;09/26/2023
4124;56;52;10/03/2023
4125;56;52;10/10/2023
4126;56;52;10/17/2023
4127;56;52;10/24/2023
4128;56;52;10/31/2023
4129;56;52;11/07/2023
4130;56;52;11/14/2023
4131;56;52;11/21/2023
4132;56;52;11/28/2023
4133;56;52;12/05/2023
4134;56;52;12/12/2023
4135;56;52;12/19/2023
4136;56;52;12/26/2023
4137;56;52;01/02/2024
4138;57;61;08/09/2022
4139;57;61;08/16/2022
4140;57;61;08/23/2022
4141;57;61;08/30/2022
4142;57;61;09/06/2022
4143;57;61;09/13/2022
4144;57;61;09/20/2022
4145;57;61;09/27/2022
4146;57;61;10/04/2022
4147;57;61;10/11/2022
4148;57;61;10/18/2022
4149;57;61;10/25/2022
4150;57;61;11/01/2022
4151;57;61;11/08/2022
4152;57;61;11/15/2022
4153;57;61;11/22/2022
4154;57;61;11/29/2022
4155;57;61;12/06/2022
4156;57;61;12/13/2022
4157;57;61;12/20/2022
4158;57;61;12/27/2022
4159;57;61;01/03/2023
4160;57;61;01/10/2023
4161;57;61;01/17/2023
4162;57;61;01/24/2023
4163;57;61;01/31/2023
4164;57;61;02/07/2023
4165;57;61;02/14/2023
4166;57;61;02/21/2023
4167;57;61;02/28/2023
4168;57;61;03/07/2023
4169;57;61;03/14/2023
4170;57;61;03/21/2023
4171;57;61;03/28/2023
4172;57;61;04/04/2023
4173;57;61;04/11/2023
4174;57;61;04/18/2023
4175;57;61;04/25/2023
4176;57;61;05/02/2023
4177;57;61;05/09/2023
4178;57;61;05/16/2023
4179;57;61;05/23/2023
4180;57;61;05/30/2023
4181;57;61;06/06/2023
4182;57;61;06/13/2023
4183;57;61;06/20/2023
4184;57;61;06/27/2023
4185;57;61;07/04/2023
4186;57;61;07/11/2023
4187;57;61;07/18/2023
4188;57;61;07/25/2023
4189;57;61;08/01/2023
4190;57;61;08/08/2023
4191;57;61;08/15/2023
4192;57;61;08/22/2023
4193;57;61;08/29/2023
4194;57;61;09/05/2023
4195;57;61;09/12/2023
4196;57;61;09/19/2023
4197;57;61;09/26/2023
4198;57;61;10/03/2023
4199;57;61;10/10/2023
4200;57;61;10/17/2023
4201;57;61;10/24/2023
4202;57;61;10/31/2023
4203;57;61;11/07/2023
4204;57;61;11/14/2023
4205;57;61;11/21/2023
4206;57;61;11/28/2023
4207;57;61;12/05/2023
4208;57;61;12/12/2023
4209;57;61;12/19/2023
4210;57;61;12/26/2023
4211;57;61;01/02/2024
4212;58;61;08/13/2022
4213;58;61;08/20/2022
4214;58;61;08/27/2022
4215;58;61;09/03/2022
4216;58;61;09/10/2022
4217;58;61;09/17/2022
4218;58;61;09/24/2022
4219;58;61;10/01/2022
4220;58;61;10/08/2022
4221;58;61;10/15/2022
4222;58;61;10/22/2022
4223;58;61;10/29/2022
4224;58;61;11/05/2022
4225;58;61;11/12/2022
4226;58;61;11/19/2022
4227;58;61;11/26/2022
4228;58;61;12/03/2022
4229;58;61;12/10/2022
4230;58;61;12/17/2022
4231;58;61;12/24/2022
4232;58;61;12/31/2022
4233;58;61;01/07/2023
4234;58;61;01/14/2023
4235;58;61;01/21/2023
4236;58;61;01/28/2023
4237;58;61;02/04/2023
4238;58;61;02/11/2023
4239;58;61;02/18/2023
4240;58;61;02/25/2023
4241;58;61;03/04/2023
4242;58;61;03/11/2023
4243;58;61;03/18/2023
4244;58;61;03/25/2023
4245;58;61;04/01/2023
4246;58;61;04/08/2023
4247;58;61;04/15/2023
4248;58;61;04/22/2023
4249;58;61;04/29/2023
4250;58;61;05/06/2023
4251;58;61;05/13/2023
4252;58;61;05/20/2023
4253;58;61;05/27/2023
4254;58;61;06/03/2023
4255;58;61;06/10/2023
4256;58;61;06/17/2023
4257;58;61;06/24/2023
4258;58;61;07/01/2023
4259;58;61;07/08/2023
4260;58;61;07/15/2023
4261;58;61;07/22/2023
4262;58;61;07/29/2023
4263;58;61;08/05/2023
4264;58;61;08/12/2023
4265;58;61;08/19/2023
4266;58;61;08/26/2023
4267;58;61;09/02/2023
4268;58;61;09/09/2023
4269;58;61;09/16/2023
4270;58;61;09/23/2023
4271;58;61;09/30/2023
4272;58;61;10/07/2023
4273;58;61;10/14/2023
4274;58;61;10/21/2023
4275;58;61;10/28/2023
4276;58;61;11/04/2023
4277;58;61;11/11/2023
4278;58;61;11/18/2023
4279;58;61;11/25/2023
4280;58;61;12/02/2023
4281;58;61;12/09/2023
4282;58;61;12/16/2023
4283;58;61;12/23/2023
4284;58;61;12/30/2023
4285;58;61;01/06/2024
4286;59;62;08/09/2022
4287;59;62;08/16/2022
4288;59;62;08/23/2022
4289;59;62;08/30/2022
4290;59;62;09/06/2022
4291;59;62;09/13/2022
4292;59;62;09/20/2022
4293;59;62;09/27/2022
4294;59;62;10/04/2022
4295;59;62;10/11/2022
4296;59;62;10/18/2022
4297;59;62;10/25/2022
4298;59;62;11/01/2022
4299;59;62;11/08/2022
4300;59;62;11/15/2022
4301;59;62;11/22/2022
4302;59;62;11/29/2022
4303;59;62;12/06/2022
4304;59;62;12/13/2022
4305;59;62;12/20/2022
4306;59;62;12/27/2022
4307;59;62;01/03/2023
4308;59;62;01/10/2023
4309;59;62;01/17/2023
4310;59;62;01/24/2023
4311;59;62;01/31/2023
4312;59;62;02/07/2023
4313;59;62;02/14/2023
4314;59;62;02/21/2023
4315;59;62;02/28/2023
4316;59;62;03/07/2023
4317;59;62;03/14/2023
4318;59;62;03/21/2023
4319;59;62;03/28/2023
4320;59;62;04/04/2023
4321;59;62;04/11/2023
4322;59;62;04/18/2023
4323;59;62;04/25/2023
4324;59;62;05/02/2023
4325;59;62;05/09/2023
4326;59;62;05/16/2023
4327;59;62;05/23/2023
4328;59;62;05/30/2023
4329;59;62;06/06/2023
4330;59;62;06/13/2023
4331;59;62;06/20/2023
4332;59;62;06/27/2023
4333;59;62;07/04/2023
4334;59;62;07/11/2023
4335;59;62;07/18/2023
4336;59;62;07/25/2023
4337;59;62;08/01/2023
4338;59;62;08/08/2023
4339;59;62;08/15/2023
4340;59;62;08/22/2023
4341;59;62;08/29/2023
4342;59;62;09/05/2023
4343;59;62;09/12/2023
4344;59;62;09/19/2023
4345;59;62;09/26/2023
4346;59;62;10/03/2023
4347;59;62;10/10/2023
4348;59;62;10/17/2023
4349;59;62;10/24/2023
4350;59;62;10/31/2023
4351;59;62;11/07/2023
4352;59;62;11/14/2023
4353;59;62;11/21/2023
4354;59;62;11/28/2023
4355;59;62;12/05/2023
4356;59;62;12/12/2023
4357;59;62;12/19/2023
4358;59;62;12/26/2023
4359;59;62;01/02/2024
4360;60;62;08/13/2022
4361;60;62;08/20/2022
4362;60;62;08/27/2022
4363;60;62;09/03/2022
4364;60;62;09/10/2022
4365;60;62;09/17/2022
4366;60;62;09/24/2022
4367;60;62;10/01/2022
4368;60;62;10/08/2022
4369;60;62;10/15/2022
4370;60;62;10/22/2022
4371;60;62;10/29/2022
4372;60;62;11/05/2022
4373;60;62;11/12/2022
4374;60;62;11/19/2022
4375;60;62;11/26/2022
4376;60;62;12/03/2022
4377;60;62;12/10/2022
4378;60;62;12/17/2022
4379;60;62;12/24/2022
4380;60;62;12/31/2022
4381;60;62;01/07/2023
4382;60;62;01/14/2023
4383;60;62;01/21/2023
4384;60;62;01/28/2023
4385;60;62;02/04/2023
4386;60;62;02/11/2023
4387;60;62;02/18/2023
4388;60;62;02/25/2023
4389;60;62;03/04/2023
4390;60;62;03/11/2023
4391;60;62;03/18/2023
4392;60;62;03/25/2023
4393;60;62;04/01/2023
4394;60;62;04/08/2023
4395;60;62;04/15/2023
4396;60;62;04/22/2023
4397;60;62;04/29/2023
4398;60;62;05/06/2023
4399;60;62;05/13/2023
4400;60;62;05/20/2023
4401;60;62;05/27/2023
4402;60;62;06/03/2023
4403;60;62;06/10/2023
4404;60;62;06/17/2023
4405;60;62;06/24/2023
4406;60;62;07/01/2023
4407;60;62;07/08/2023
4408;60;62;07/15/2023
4409;60;62;07/22/2023
4410;60;62;07/29/2023
4411;60;62;08/05/2023
4412;60;62;08/12/2023
4413;60;62;08/19/2023
4414;60;62;08/26/2023
4415;60;62;09/02/2023
4416;60;62;09/09/2023
4417;60;62;09/16/2023
4418;60;62;09/23/2023
4419;60;62;09/30/2023
4420;60;62;10/07/2023
4421;60;62;10/14/2023
4422;60;62;10/21/2023
4423;60;62;10/28/2023
4424;60;62;11/04/2023
4425;60;62;11/11/2023
4426;60;62;11/18/2023
4427;60;62;11/25/2023
4428;60;62;12/02/2023
4429;60;62;12/09/2023
4430;60;62;12/16/2023
4431;60;62;12/23/2023
4432;60;62;12/30/2023
4433;60;62;01/06/2024
4434;61;63;08/09/2022
4435;61;63;08/16/2022
4436;61;63;08/23/2022
4437;61;63;08/30/2022
4438;61;63;09/06/2022
4439;61;63;09/13/2022
4440;61;63;09/20/2022
4441;61;63;09/27/2022
4442;61;63;10/04/2022
4443;61;63;10/11/2022
4444;61;63;10/18/2022
4445;61;63;10/25/2022
4446;61;63;11/01/2022
4447;61;63;11/08/2022
4448;61;63;11/15/2022
4449;61;63;11/22/2022
4450;61;63;11/29/2022
4451;61;63;12/06/2022
4452;61;63;12/13/2022
4453;61;63;12/20/2022
4454;61;63;12/27/2022
4455;61;63;01/03/2023
4456;61;63;01/10/2023
4457;61;63;01/17/2023
4458;61;63;01/24/2023
4459;61;63;01/31/2023
4460;61;63;02/07/2023
4461;61;63;02/14/2023
4462;61;63;02/21/2023
4463;61;63;02/28/2023
4464;61;63;03/07/2023
4465;61;63;03/14/2023
4466;61;63;03/21/2023
4467;61;63;03/28/2023
4468;61;63;04/04/2023
4469;61;63;04/11/2023
4470;61;63;04/18/2023
4471;61;63;04/25/2023
4472;61;63;05/02/2023
4473;61;63;05/09/2023
4474;61;63;05/16/2023
4475;61;63;05/23/2023
4476;61;63;05/30/2023
4477;61;63;06/06/2023
4478;61;63;06/13/2023
4479;61;63;06/20/2023
4480;61;63;06/27/2023
4481;61;63;07/04/2023
4482;61;63;07/11/2023
4483;61;63;07/18/2023
4484;61;63;07/25/2023
4485;61;63;08/01/2023
4486;61;63;08/08/2023
4487;61;63;08/15/2023
4488;61;63;08/22/2023
4489;61;63;08/29/2023
4490;61;63;09/05/2023
4491;61;63;09/12/2023
4492;61;63;09/19/2023
4493;61;63;09/26/2023
4494;61;63;10/03/2023
4495;61;63;10/10/2023
4496;61;63;10/17/2023
4497;61;63;10/24/2023
4498;61;63;10/31/2023
4499;61;63;11/07/2023
4500;61;63;11/14/2023
4501;61;63;11/21/2023
4502;61;63;11/28/2023
4503;61;63;12/05/2023
4504;61;63;12/12/2023
4505;61;63;12/19/2023
4506;61;63;12/26/2023
4507;61;63;01/02/2024
4508;62;63;08/13/2022
4509;62;63;08/20/2022
4510;62;63;08/27/2022
4511;62;63;09/03/2022
4512;62;63;09/10/2022
4513;62;63;09/17/2022
4514;62;63;09/24/2022
4515;62;63;10/01/2022
4516;62;63;10/08/2022
4517;62;63;10/15/2022
4518;62;63;10/22/2022
